sat_id,ground_station,window_start,window_end,duration_min
128,California,2025-04-01T09:57:00,2025-04-01T09:58:00,2.00
128,California,2025-04-01T19:59:00,2025-04-01T20:01:00,3.00
128,California,2025-04-02T09:56:00,2025-04-02T09:58:00,3.00
128,California,2025-04-02T19:59:00,2025-04-02T20:01:00,3.00
128,California,2025-04-03T09:55:00,2025-04-03T09:57:00,3.00
128,California,2025-04-03T19:59:00,2025-04-03T20:00:00,2.00
128,California,2025-04-04T09:55:00,2025-04-04T09:56:00,2.00
128,California,2025-04-07T18:19:00,2025-04-07T18:19:00,1.00
128,California,2025-04-08T08:16:00,2025-04-08T08:16:00,1.00
128,California,2025-04-08T18:18:00,2025-04-08T18:19:00,2.00
128,California,2025-04-09T08:14:00,2025-04-09T08:16:00,3.00
128,California,2025-04-09T18:17:00,2025-04-09T18:19:00,3.00
128,California,2025-04-10T08:13:00,2025-04-10T08:15:00,3.00
128,California,2025-04-10T18:17:00,2025-04-10T18:18:00,2.00
128,California,2025-04-11T08:13:00,2025-04-11T08:15:00,3.00
128,California,2025-04-12T08:13:00,2025-04-12T08:13:00,1.00
129,California,2025-04-01T19:50:00,2025-04-01T19:51:00,2.00
129,California,2025-04-02T09:47:00,2025-04-02T09:48:00,2.00
129,California,2025-04-02T19:49:00,2025-04-02T19:51:00,3.00
129,California,2025-04-03T09:46:00,2025-04-03T09:47:00,2.00
129,California,2025-04-03T19:49:00,2025-04-03T19:50:00,2.00
129,California,2025-04-04T09:45:00,2025-04-04T09:47:00,3.00
129,California,2025-04-04T19:48:00,2025-04-04T19:49:00,2.00
129,California,2025-04-05T09:45:00,2025-04-05T09:46:00,2.00
129,California,2025-04-08T18:08:00,2025-04-08T18:09:00,2.00
129,California,2025-04-09T08:05:00,2025-04-09T08:06:00,2.00
129,California,2025-04-09T18:07:00,2025-04-09T18:09:00,3.00
129,California,2025-04-10T08:04:00,2025-04-10T08:05:00,2.00
129,California,2025-04-10T18:07:00,2025-04-10T18:08:00,2.00
129,California,2025-04-11T08:03:00,2025-04-11T08:05:00,3.00
129,California,2025-04-11T18:06:00,2025-04-11T18:08:00,3.00
129,California,2025-04-12T08:03:00,2025-04-12T08:04:00,2.00
130,California,2025-03-31T21:17:00,2025-03-31T21:18:00,2.00
130,California,2025-04-01T11:13:00,2025-04-01T11:15:00,3.00
130,California,2025-04-01T21:16:00,2025-04-01T21:18:00,3.00
130,California,2025-04-02T11:12:00,2025-04-02T11:14:00,3.00
130,California,2025-04-02T21:15:00,2025-04-02T21:17:00,3.00
130,California,2025-04-03T11:12:00,2025-04-03T11:14:00,3.00
130,California,2025-04-03T21:15:00,2025-04-03T21:16:00,2.00
130,California,2025-04-04T11:12:00,2025-04-04T11:13:00,2.00
130,California,2025-04-07T19:35:00,2025-04-07T19:36:00,2.00
130,California,2025-04-08T09:32:00,2025-04-08T09:32:00,1.00
130,California,2025-04-08T19:34:00,2025-04-08T19:36:00,3.00
130,California,2025-04-09T09:30:00,2025-04-09T09:32:00,3.00
130,California,2025-04-09T19:33:00,2025-04-09T19:35:00,3.00
130,California,2025-04-10T09:30:00,2025-04-10T09:32:00,3.00
130,California,2025-04-10T19:33:00,2025-04-10T19:34:00,2.00
130,California,2025-04-11T09:30:00,2025-04-11T09:31:00,2.00
131,California,2025-03-31T21:07:00,2025-03-31T21:08:00,2.00
131,California,2025-04-01T11:04:00,2025-04-01T11:04:00,1.00
131,California,2025-04-01T21:06:00,2025-04-01T21:08:00,3.00
131,California,2025-04-02T11:03:00,2025-04-02T11:04:00,2.00
131,California,2025-04-02T21:05:00,2025-04-02T21:07:00,3.00
131,California,2025-04-03T11:02:00,2025-04-03T11:04:00,3.00
131,California,2025-04-03T21:05:00,2025-04-03T21:07:00,3.00
131,California,2025-04-04T11:02:00,2025-04-04T11:03:00,2.00
131,California,2025-04-04T21:05:00,2025-04-04T21:05:00,1.00
131,California,2025-04-05T11:02:00,2025-04-05T11:02:00,1.00
131,California,2025-04-08T19:24:00,2025-04-08T19:26:00,3.00
131,California,2025-04-09T09:21:00,2025-04-09T09:22:00,2.00
131,California,2025-04-09T19:23:00,2025-04-09T19:25:00,3.00
131,California,2025-04-10T09:20:00,2025-04-10T09:22:00,3.00
131,California,2025-04-10T19:23:00,2025-04-10T19:25:00,3.00
131,California,2025-04-11T09:20:00,2025-04-11T09:21:00,2.00
131,California,2025-04-11T19:23:00,2025-04-11T19:24:00,2.00
131,California,2025-04-12T09:19:00,2025-04-12T09:20:00,2.00
132,California,2025-04-01T20:57:00,2025-04-01T20:58:00,2.00
132,California,2025-04-02T10:53:00,2025-04-02T10:54:00,2.00
132,California,2025-04-02T20:56:00,2025-04-02T20:57:00,2.00
132,California,2025-04-03T10:52:00,2025-04-03T10:54:00,3.00
132,California,2025-04-03T20:55:00,2025-04-03T20:57:00,3.00
132,California,2025-04-04T10:52:00,2025-04-04T10:53:00,2.00
132,California,2025-04-04T20:55:00,2025-04-04T20:56:00,2.00
132,California,2025-04-05T10:51:00,2025-04-05T10:53:00,3.00
132,California,2025-04-08T19:15:00,2025-04-08T19:15:00,1.00
132,California,2025-04-09T09:12:00,2025-04-09T09:12:00,1.00
132,California,2025-04-09T19:14:00,2025-04-09T19:15:00,2.00
132,California,2025-04-10T09:10:00,2025-04-10T09:12:00,3.00
132,California,2025-04-10T19:13:00,2025-04-10T19:15:00,3.00
132,California,2025-04-11T09:10:00,2025-04-11T09:12:00,3.00
132,California,2025-04-11T19:13:00,2025-04-11T19:14:00,2.00
132,California,2025-04-12T09:09:00,2025-04-12T09:11:00,3.00
132,California,2025-04-12T19:13:00,2025-04-12T19:13:00,1.00
133,California,2025-03-30T12:23:00,2025-03-30T12:24:00,2.00
133,California,2025-04-02T20:46:00,2025-04-02T20:47:00,2.00
133,California,2025-04-03T10:43:00,2025-04-03T10:44:00,2.00
133,California,2025-04-03T20:45:00,2025-04-03T20:47:00,3.00
133,California,2025-04-04T10:42:00,2025-04-04T10:44:00,3.00
133,California,2025-04-04T20:45:00,2025-04-04T20:47:00,3.00
133,California,2025-04-05T10:41:00,2025-04-05T10:43:00,3.00
133,California,2025-04-05T20:45:00,2025-04-05T20:46:00,2.00
133,California,2025-04-06T10:41:00,2025-04-06T10:42:00,2.00
133,California,2025-04-09T19:04:00,2025-04-09T19:05:00,2.00
133,California,2025-04-10T09:01:00,2025-04-10T09:02:00,2.00
133,California,2025-04-10T19:03:00,2025-04-10T19:05:00,3.00
133,California,2025-04-11T09:00:00,2025-04-11T09:02:00,3.00
133,California,2025-04-11T19:03:00,2025-04-11T19:05:00,3.00
133,California,2025-04-12T08:59:00,2025-04-12T09:01:00,3.00
133,California,2025-04-12T19:02:00,2025-04-12T19:04:00,3.00
134,California,2025-03-30T12:13:00,2025-03-30T12:15:00,3.00
134,California,2025-03-31T12:13:00,2025-03-31T12:13:00,1.00
134,California,2025-04-02T20:37:00,2025-04-02T20:37:00,1.00
134,California,2025-04-03T20:36:00,2025-04-03T20:37:00,2.00
134,California,2025-04-04T10:32:00,2025-04-04T10:34:00,3.00
134,California,2025-04-04T20:35:00,2025-04-04T20:37:00,3.00
134,California,2025-04-05T10:31:00,2025-04-05T10:33:00,3.00
134,California,2025-04-05T20:34:00,2025-04-05T20:36:00,3.00
134,California,2025-04-06T10:31:00,2025-04-06T10:33:00,3.00
134,California,2025-04-06T20:34:00,2025-04-06T20:35:00,2.00
134,California,2025-04-07T10:31:00,2025-04-07T10:32:00,2.00
134,California,2025-04-10T18:54:00,2025-04-10T18:55:00,2.00
134,California,2025-04-11T08:51:00,2025-04-11T08:52:00,2.00
134,California,2025-04-11T18:53:00,2025-04-11T18:55:00,3.00
134,California,2025-04-12T08:50:00,2025-04-12T08:51:00,2.00
134,California,2025-04-12T18:52:00,2025-04-12T18:54:00,3.00
135,California,2025-03-30T12:03:00,2025-03-30T12:05:00,3.00
135,California,2025-03-30T22:06:00,2025-03-30T22:07:00,2.00
135,California,2025-03-31T12:03:00,2025-03-31T12:04:00,2.00
135,California,2025-04-03T20:26:00,2025-04-03T20:27:00,2.00
135,California,2025-04-04T10:23:00,2025-04-04T10:23:00,1.00
135,California,2025-04-04T20:25:00,2025-04-04T20:27:00,3.00
135,California,2025-04-05T10:22:00,2025-04-05T10:23:00,2.00
135,California,2025-04-05T20:25:00,2025-04-05T20:26:00,2.00
135,California,2025-04-06T10:21:00,2025-04-06T10:23:00,3.00
135,California,2025-04-06T20:24:00,2025-04-06T20:26:00,3.00
135,California,2025-04-07T10:21:00,2025-04-07T10:22:00,2.00
135,California,2025-04-08T10:21:00,2025-04-08T10:21:00,1.00
135,California,2025-04-11T18:43:00,2025-04-11T18:45:00,3.00
135,California,2025-04-12T08:40:00,2025-04-12T08:41:00,2.00
135,California,2025-04-12T18:43:00,2025-04-12T18:44:00,2.00
136,California,2025-03-30T11:53:00,2025-03-30T11:55:00,3.00
136,California,2025-03-30T21:56:00,2025-03-30T21:58:00,3.00
136,California,2025-03-31T11:53:00,2025-03-31T11:54:00,2.00
136,California,2025-03-31T21:56:00,2025-03-31T21:57:00,2.00
136,California,2025-04-01T11:53:00,2025-04-01T11:54:00,2.00
136,California,2025-04-04T20:16:00,2025-04-04T20:17:00,2.00
136,California,2025-04-05T10:12:00,2025-04-05T10:13:00,2.00
136,California,2025-04-05T20:15:00,2025-04-05T20:17:00,3.00
136,California,2025-04-06T10:11:00,2025-04-06T10:13:00,3.00
136,California,2025-04-06T20:14:00,2025-04-06T20:16:00,3.00
136,California,2025-04-07T10:11:00,2025-04-07T10:13:00,3.00
136,California,2025-04-07T20:14:00,2025-04-07T20:15:00,2.00
136,California,2025-04-08T10:10:00,2025-04-08T10:12:00,3.00
136,California,2025-04-11T18:34:00,2025-04-11T18:34:00,1.00
136,California,2025-04-12T08:31:00,2025-04-12T08:31:00,1.00
136,California,2025-04-12T18:33:00,2025-04-12T18:35:00,3.00
137,California,2025-03-30T11:44:00,2025-03-30T11:45:00,2.00
137,California,2025-03-30T21:46:00,2025-03-30T21:48:00,3.00
137,California,2025-03-31T11:43:00,2025-03-31T11:45:00,3.00
137,California,2025-03-31T21:46:00,2025-03-31T21:47:00,2.00
137,California,2025-04-01T11:42:00,2025-04-01T11:44:00,3.00
137,California,2025-04-01T21:46:00,2025-04-01T21:46:00,1.00
137,California,2025-04-02T11:43:00,2025-04-02T11:43:00,1.00
137,California,2025-04-05T20:05:00,2025-04-05T20:06:00,2.00
137,California,2025-04-06T10:02:00,2025-04-06T10:03:00,2.00
137,California,2025-04-06T20:04:00,2025-04-06T20:06:00,3.00
137,California,2025-04-07T10:01:00,2025-04-07T10:03:00,3.00
137,California,2025-04-07T20:04:00,2025-04-07T20:06:00,3.00
137,California,2025-04-08T10:00:00,2025-04-08T10:02:00,3.00
137,California,2025-04-08T20:04:00,2025-04-08T20:05:00,2.00
137,California,2025-04-09T10:00:00,2025-04-09T10:01:00,2.00
137,California,2025-04-12T18:23:00,2025-04-12T18:24:00,2.00
138,California,2025-03-30T11:34:00,2025-03-30T11:35:00,2.00
138,California,2025-03-30T21:37:00,2025-03-30T21:38:00,2.00
138,California,2025-03-31T11:33:00,2025-03-31T11:35:00,3.00
138,California,2025-03-31T21:36:00,2025-03-31T21:38:00,3.00
138,California,2025-04-01T11:33:00,2025-04-01T11:34:00,2.00
138,California,2025-04-01T21:36:00,2025-04-01T21:37:00,2.00
138,California,2025-04-02T11:32:00,2025-04-02T11:34:00,3.00
138,California,2025-04-05T19:56:00,2025-04-05T19:56:00,1.00
138,California,2025-04-06T19:55:00,2025-04-06T19:56:00,2.00
138,California,2025-04-07T09:51:00,2025-04-07T09:53:00,3.00
138,California,2025-04-07T19:54:00,2025-04-07T19:56:00,3.00
138,California,2025-04-08T09:51:00,2025-04-08T09:52:00,2.00
138,California,2025-04-08T19:54:00,2025-04-08T19:55:00,2.00
138,California,2025-04-09T09:50:00,2025-04-09T09:52:00,3.00
138,California,2025-04-09T19:54:00,2025-04-09T19:54:00,1.00
138,California,2025-04-10T09:50:00,2025-04-10T09:51:00,2.00
139,California,2025-03-30T21:27:00,2025-03-30T21:28:00,2.00
139,California,2025-03-31T11:24:00,2025-03-31T11:25:00,2.00
139,California,2025-03-31T21:26:00,2025-03-31T21:28:00,3.00
139,California,2025-04-01T11:23:00,2025-04-01T11:25:00,3.00
139,California,2025-04-01T21:26:00,2025-04-01T21:27:00,2.00
139,California,2025-04-02T11:22:00,2025-04-02T11:24:00,3.00
139,California,2025-04-02T21:25:00,2025-04-02T21:26:00,2.00
139,California,2025-04-03T11:22:00,2025-04-03T11:23:00,2.00
139,California,2025-04-06T19:45:00,2025-04-06T19:46:00,2.00
139,California,2025-04-07T09:42:00,2025-04-07T09:42:00,1.00
139,California,2025-04-07T19:44:00,2025-04-07T19:46:00,3.00
139,California,2025-04-08T09:41:00,2025-04-08T09:43:00,3.00
139,California,2025-04-08T19:44:00,2025-04-08T19:46:00,3.00
139,California,2025-04-09T09:40:00,2025-04-09T09:42:00,3.00
139,California,2025-04-09T19:43:00,2025-04-09T19:45:00,3.00
139,California,2025-04-10T09:40:00,2025-04-10T09:41:00,2.00
139,California,2025-04-11T09:40:00,2025-04-11T09:40:00,1.00
140,California,2025-03-30T12:50:00,2025-03-30T12:52:00,3.00
140,California,2025-03-30T22:53:00,2025-03-30T22:55:00,3.00
140,California,2025-03-31T12:49:00,2025-03-31T12:51:00,3.00
140,California,2025-03-31T22:52:00,2025-03-31T22:54:00,3.00
140,California,2025-04-01T12:49:00,2025-04-01T12:51:00,3.00
140,California,2025-04-01T22:52:00,2025-04-01T22:53:00,2.00
140,California,2025-04-02T12:49:00,2025-04-02T12:50:00,2.00
140,California,2025-04-05T21:12:00,2025-04-05T21:13:00,2.00
140,California,2025-04-06T11:09:00,2025-04-06T11:09:00,1.00
140,California,2025-04-06T21:11:00,2025-04-06T21:13:00,3.00
140,California,2025-04-07T11:08:00,2025-04-07T11:09:00,2.00
140,California,2025-04-07T21:10:00,2025-04-07T21:12:00,3.00
140,California,2025-04-08T11:07:00,2025-04-08T11:09:00,3.00
140,California,2025-04-08T21:10:00,2025-04-08T21:11:00,2.00
140,California,2025-04-09T11:07:00,2025-04-09T11:08:00,2.00
140,California,2025-04-12T19:30:00,2025-04-12T19:31:00,2.00
141,California,2025-03-30T22:43:00,2025-03-30T22:45:00,3.00
141,California,2025-03-31T12:40:00,2025-03-31T12:41:00,2.00
141,California,2025-03-31T22:43:00,2025-03-31T22:44:00,2.00
141,California,2025-04-01T12:39:00,2025-04-01T12:41:00,3.00
141,California,2025-04-01T22:42:00,2025-04-01T22:44:00,3.00
141,California,2025-04-02T12:39:00,2025-04-02T12:40:00,2.00
141,California,2025-04-02T22:42:00,2025-04-02T22:42:00,1.00
141,California,2025-04-03T12:39:00,2025-04-03T12:39:00,1.00
141,California,2025-04-06T21:01:00,2025-04-06T21:03:00,3.00
141,California,2025-04-07T10:58:00,2025-04-07T10:59:00,2.00
141,California,2025-04-07T21:01:00,2025-04-07T21:02:00,2.00
141,California,2025-04-08T10:57:00,2025-04-08T10:59:00,3.00
141,California,2025-04-08T21:00:00,2025-04-08T21:02:00,3.00
141,California,2025-04-09T10:57:00,2025-04-09T10:58:00,2.00
141,California,2025-04-09T21:00:00,2025-04-09T21:01:00,2.00
141,California,2025-04-10T10:56:00,2025-04-10T10:58:00,3.00
142,California,2025-03-30T22:34:00,2025-03-30T22:34:00,1.00
142,California,2025-03-31T12:31:00,2025-03-31T12:31:00,1.00
142,California,2025-03-31T22:33:00,2025-03-31T22:35:00,3.00
142,California,2025-04-01T12:29:00,2025-04-01T12:31:00,3.00
142,California,2025-04-01T22:32:00,2025-04-01T22:34:00,3.00
142,California,2025-04-02T12:29:00,2025-04-02T12:31:00,3.00
142,California,2025-04-02T22:32:00,2025-04-02T22:33:00,2.00
142,California,2025-04-03T12:28:00,2025-04-03T12:30:00,3.00
142,California,2025-04-04T12:29:00,2025-04-04T12:29:00,1.00
142,California,2025-04-07T20:51:00,2025-04-07T20:52:00,2.00
142,California,2025-04-08T10:48:00,2025-04-08T10:49:00,2.00
142,California,2025-04-08T20:50:00,2025-04-08T20:52:00,3.00
142,California,2025-04-09T10:47:00,2025-04-09T10:49:00,3.00
142,California,2025-04-09T20:50:00,2025-04-09T20:51:00,2.00
142,California,2025-04-10T10:46:00,2025-04-10T10:48:00,3.00
142,California,2025-04-10T20:50:00,2025-04-10T20:50:00,1.00
142,California,2025-04-11T10:46:00,2025-04-11T10:47:00,2.00
143,California,2025-03-31T22:23:00,2025-03-31T22:24:00,2.00
143,California,2025-04-01T12:20:00,2025-04-01T12:21:00,2.00
143,California,2025-04-01T22:22:00,2025-04-01T22:24:00,3.00
143,California,2025-04-02T12:19:00,2025-04-02T12:21:00,3.00
143,California,2025-04-02T22:22:00,2025-04-02T22:24:00,3.00
143,California,2025-04-03T12:18:00,2025-04-03T12:20:00,3.00
143,California,2025-04-03T22:22:00,2025-04-03T22:23:00,2.00
143,California,2025-04-04T12:18:00,2025-04-04T12:19:00,2.00
143,California,2025-04-07T20:42:00,2025-04-07T20:42:00,1.00
143,California,2025-04-08T10:38:00,2025-04-08T10:39:00,2.00
143,California,2025-04-08T20:41:00,2025-04-08T20:42:00,2.00
143,California,2025-04-09T10:37:00,2025-04-09T10:39:00,3.00
143,California,2025-04-09T20:40:00,2025-04-09T20:42:00,3.00
143,California,2025-04-10T10:36:00,2025-04-10T10:38:00,3.00
143,California,2025-04-10T20:39:00,2025-04-10T20:41:00,3.00
143,California,2025-04-11T10:36:00,2025-04-11T10:38:00,3.00
143,California,2025-04-12T10:36:00,2025-04-12T10:36:00,1.00
144,California,2025-04-01T22:13:00,2025-04-01T22:14:00,2.00
144,California,2025-04-02T12:09:00,2025-04-02T12:11:00,3.00
144,California,2025-04-02T22:12:00,2025-04-02T22:14:00,3.00
144,California,2025-04-03T12:09:00,2025-04-03T12:10:00,2.00
144,California,2025-04-03T22:12:00,2025-04-03T22:13:00,2.00
144,California,2025-04-04T12:08:00,2025-04-04T12:10:00,3.00
144,California,2025-04-04T22:11:00,2025-04-04T22:12:00,2.00
144,California,2025-04-05T12:08:00,2025-04-05T12:09:00,2.00
144,California,2025-04-08T20:31:00,2025-04-08T20:32:00,2.00
144,California,2025-04-09T10:28:00,2025-04-09T10:29:00,2.00
144,California,2025-04-09T20:30:00,2025-04-09T20:32:00,3.00
144,California,2025-04-10T10:27:00,2025-04-10T10:28:00,2.00
144,California,2025-04-10T20:30:00,2025-04-10T20:31:00,2.00
144,California,2025-04-11T10:26:00,2025-04-11T10:28:00,3.00
144,California,2025-04-11T20:29:00,2025-04-11T20:30:00,2.00
144,California,2025-04-12T10:26:00,2025-04-12T10:27:00,2.00
145,California,2025-04-01T22:04:00,2025-04-01T22:04:00,1.00
145,California,2025-04-02T22:02:00,2025-04-02T22:04:00,3.00
145,California,2025-04-03T11:59:00,2025-04-03T12:00:00,2.00
145,California,2025-04-03T22:02:00,2025-04-03T22:04:00,3.00
145,California,2025-04-04T11:58:00,2025-04-04T12:00:00,3.00
145,California,2025-04-04T22:01:00,2025-04-04T22:03:00,3.00
145,California,2025-04-05T11:58:00,2025-04-05T11:59:00,2.00
145,California,2025-04-05T22:01:00,2025-04-05T22:01:00,1.00
145,California,2025-04-06T11:58:00,2025-04-06T11:58:00,1.00
145,California,2025-04-09T20:21:00,2025-04-09T20:22:00,2.00
145,California,2025-04-10T10:17:00,2025-04-10T10:18:00,2.00
145,California,2025-04-10T20:20:00,2025-04-10T20:22:00,3.00
145,California,2025-04-11T10:16:00,2025-04-11T10:18:00,3.00
145,California,2025-04-11T20:19:00,2025-04-11T20:21:00,3.00
145,California,2025-04-12T10:16:00,2025-04-12T10:18:00,3.00
145,California,2025-04-12T20:19:00,2025-04-12T20:20:00,2.00
146,California,2025-03-30T13:30:00,2025-03-30T13:31:00,2.00
146,California,2025-04-02T21:53:00,2025-04-02T21:54:00,2.00
146,California,2025-04-03T11:50:00,2025-04-03T11:50:00,1.00
146,California,2025-04-03T21:52:00,2025-04-03T21:54:00,3.00
146,California,2025-04-04T11:49:00,2025-04-04T11:50:00,2.00
146,California,2025-04-04T21:51:00,2025-04-04T21:53:00,3.00
146,California,2025-04-05T11:48:00,2025-04-05T11:50:00,3.00
146,California,2025-04-05T21:51:00,2025-04-05T21:52:00,2.00
146,California,2025-04-06T11:48:00,2025-04-06T11:49:00,2.00
146,California,2025-04-09T20:11:00,2025-04-09T20:11:00,1.00
146,California,2025-04-10T20:10:00,2025-04-10T20:12:00,3.00
146,California,2025-04-11T10:07:00,2025-04-11T10:08:00,2.00
146,California,2025-04-11T20:09:00,2025-04-11T20:11:00,3.00
146,California,2025-04-12T10:06:00,2025-04-12T10:08:00,3.00
146,California,2025-04-12T20:09:00,2025-04-12T20:11:00,3.00
147,California,2025-03-30T13:20:00,2025-03-30T13:21:00,2.00
147,California,2025-03-30T23:23:00,2025-03-30T23:23:00,1.00
147,California,2025-03-31T13:19:00,2025-03-31T13:20:00,2.00
147,California,2025-04-03T21:42:00,2025-04-03T21:44:00,3.00
147,California,2025-04-04T11:39:00,2025-04-04T11:40:00,2.00
147,California,2025-04-04T21:42:00,2025-04-04T21:43:00,2.00
147,California,2025-04-05T11:38:00,2025-04-05T11:40:00,3.00
147,California,2025-04-05T21:41:00,2025-04-05T21:43:00,3.00
147,California,2025-04-06T11:37:00,2025-04-06T11:39:00,3.00
147,California,2025-04-06T21:41:00,2025-04-06T21:42:00,2.00
147,California,2025-04-07T11:37:00,2025-04-07T11:38:00,2.00
147,California,2025-04-10T20:01:00,2025-04-10T20:01:00,1.00
147,California,2025-04-11T09:58:00,2025-04-11T09:58:00,1.00
147,California,2025-04-11T20:00:00,2025-04-11T20:01:00,2.00
147,California,2025-04-12T09:56:00,2025-04-12T09:58:00,3.00
147,California,2025-04-12T19:59:00,2025-04-12T20:01:00,3.00
148,California,2025-03-30T13:10:00,2025-03-30T13:11:00,2.00
148,California,2025-03-30T23:13:00,2025-03-30T23:14:00,2.00
148,California,2025-03-31T13:09:00,2025-03-31T13:11:00,3.00
